17.5864319647 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999692185 0.0014995806 9226729.8873671051 61.7200000000 7.6879412661 0.0000150000 0.0000150000 0.9958255748 100.0937159986 0.0025000000 0.0006300000 0.0000324000 23.2829711465 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7398186212 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999453286 -0.0673061399 97.8795020899 12.3985471980 0.0000000000 0.0000000000 
17.5864349306 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999694623 0.0014999323 9225896.0758624263 61.7200000000 7.6853073446 0.0000150000 0.0000150000 0.9956155099 100.0709300669 0.0025000000 0.0006300000 0.0000324000 23.2924683993 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7351283952 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999817391 -0.0671110724 97.8831476351 12.4083747736 0.0000000000 0.0000000000 
17.5864297439 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999695505 0.0014998260 9225441.5721492246 61.7200000000 7.6850489251 0.0000150000 0.0000150000 0.9955787401 100.0726388308 0.0025000000 0.0006300000 0.0000324000 23.2950132884 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7352244241 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999798669 -0.0673033562 97.8704515365 12.4059166679 0.0000000000 0.0000000000 
17.5864314317 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999694205 0.0014999893 9226010.1878927797 61.7200000000 7.6851217314 0.0000150000 0.0000150000 0.9957221423 100.0766988417 0.0025000000 0.0006300000 0.0000324000 23.2856653438 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7353796101 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999791338 -0.0672709936 97.8713627523 12.4084558151 0.0000000000 0.0000000000 
17.5864234987 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999695495 0.0014995359 9226326.1099338867 61.7200000000 7.6867169493 0.0000150000 0.0000150000 0.9956842595 100.0823874768 0.0025000000 0.0006300000 0.0000324000 23.2899683115 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7366473420 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999706835 -0.0673275509 97.8550069764 12.4023044369 0.0000000000 0.0000000000 
17.5864206381 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999697184 0.0014992362 9226562.2744762376 61.7200000000 7.6877028173 0.0000150000 0.0000150000 0.9956195935 100.0843467956 0.0025000000 0.0006300000 0.0000324000 23.2910498705 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7372276439 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999796204 -0.0673993738 97.8516197810 12.4005772692 0.0000000000 0.0000000000 
17.5864270825 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999696585 0.0014994686 9226308.2966751829 61.7200000000 7.6861935078 0.0000150000 0.0000150000 0.9957278152 100.0790157106 0.0025000000 0.0006300000 0.0000324000 23.2961950235 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7336548433 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999613144 -0.0672405936 97.8166236685 12.4028762570 0.0000000000 0.0000000000 
17.5864266646 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999691317 0.0014999995 9226840.9138633441 61.7200000000 7.6856264680 0.0000150000 0.0000150000 0.9956595652 100.0769560650 0.0025000000 0.0006300000 0.0000324000 23.2945028948 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7335594494 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999754206 -0.0673160463 97.8134040396 12.4076162186 0.0000000000 0.0000000000 
17.5864282372 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999693233 0.0014996026 9226664.3352779150 61.7200000000 7.6865571822 0.0000150000 0.0000150000 0.9958554808 100.0905396711 0.0025000000 0.0006300000 0.0000324000 23.2886502950 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7358881108 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999447284 -0.0674567369 97.8036781267 12.3993445971 0.0000000000 0.0000000000 
17.5864263861 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999691651 0.0015000428 9226024.7827569060 61.7200000000 7.6871645771 0.0000150000 0.0000150000 0.9958566270 100.0881911108 0.0025000000 0.0006300000 0.0000324000 23.2865401904 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7377202688 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999526297 -0.0672953899 97.8578886294 12.4044807576 0.0000000000 0.0000000000 
17.5864239095 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999691354 0.0014997054 9227013.3187544532 61.7200000000 7.6862751473 0.0000150000 0.0000150000 0.9957615128 100.0885587354 0.0025000000 0.0006300000 0.0000324000 23.2921051263 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7340573753 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999362457 -0.0674214594 97.8622143243 12.4043839070 0.0000000000 0.0000000000 
17.5864248532 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999694120 0.0014990870 9225905.4854869340 61.7200000000 7.6865014841 0.0000150000 0.0000150000 0.9955928596 100.0851570338 0.0025000000 0.0006300000 0.0000324000 23.2936836596 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7358421190 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999523499 -0.0675177689 97.8650102628 12.4035725431 0.0000000000 0.0000000000 
17.5864288887 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999694748 0.0014998037 9225816.3237681370 61.7200000000 7.6842014072 0.0000150000 0.0000150000 0.9956332953 100.0717593667 0.0025000000 0.0006300000 0.0000324000 23.2996750573 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7307407953 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999692406 -0.0673875958 97.8121032954 12.4097751373 0.0000000000 0.0000000000 
17.5864265135 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999692817 0.0014993641 9226503.7125550210 61.7200000000 7.6868675545 0.0000150000 0.0000150000 0.9957219199 100.0879532777 0.0025000000 0.0006300000 0.0000324000 23.2993158122 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7344066706 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999337865 -0.0674421758 97.8103660569 12.4000864073 0.0000000000 0.0000000000 
17.5864181774 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999699427 0.0014992021 9225884.1563214175 61.7200000000 7.6854561110 0.0000150000 0.0000150000 0.9955713864 100.0725936949 0.0025000000 0.0006300000 0.0000324000 23.2938462361 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7341847952 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999943373 -0.0673359906 97.8304545899 12.4042229333 0.0000000000 0.0000000000 
17.5864622335 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999704969 0.0014987838 9225520.3646740317 61.7200000000 7.6848936948 0.0000150000 0.0000150000 0.9954315100 100.0631545548 0.0025000000 0.0006300000 0.0000324000 23.2946175447 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7335617940 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.5000000000 -0.0673107538 97.8229667868 12.4044771041 0.0000000000 0.0000000000 
17.5864246161 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999692918 0.0014993110 9227128.0878170840 61.7200000000 7.6870559937 0.0000150000 0.0000150000 0.9958425600 100.0914193164 0.0025000000 0.0006300000 0.0000324000 23.2909420578 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7342178973 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999376370 -0.0674245375 97.7987670917 12.4017385680 0.0000000000 0.0000000000 
17.5864187603 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999694211 0.0014993634 9226438.9120823480 61.7200000000 7.6866714361 0.0000150000 0.0000150000 0.9956173055 100.0818075434 0.0025000000 0.0006300000 0.0000324000 23.2940432613 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7351493920 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999784970 -0.0675509292 97.8218490707 12.4014878308 0.0000000000 0.0000000000 
17.5864273696 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999693401 0.0014991938 9226999.5780505072 61.7200000000 7.6885469703 0.0000150000 0.0000150000 0.9957908491 100.0952832927 0.0025000000 0.0006300000 0.0000324000 23.2852030810 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7394255733 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999496104 -0.0674028878 97.8517964193 12.3958661898 0.0000000000 0.0000000000 
17.5864188465 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999694943 0.0014993267 9226207.4403361641 61.7200000000 7.6865228267 0.0000150000 0.0000150000 0.9955578917 100.0772935920 0.0025000000 0.0006300000 0.0000324000 23.2956533077 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7348678349 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999749363 -0.0673247718 97.8682413034 12.4057169955 0.0000000000 0.0000000000 
17.5864207761 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999694250 0.0014992813 9227348.3583509028 61.7200000000 7.6890128295 0.0000150000 0.0000150000 0.9956684069 100.0923790260 0.0025000000 0.0006300000 0.0000324000 23.2971190182 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7356293310 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999545251 -0.0674367547 97.8231832263 12.4019769725 0.0000000000 0.0000000000 
17.5864270697 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999695062 0.0014997043 9226028.0451954920 61.7200000000 7.6849614885 0.0000150000 0.0000150000 0.9955753915 100.0723286909 0.0025000000 0.0006300000 0.0000324000 23.3022963288 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7306606968 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999722729 -0.0673814108 97.8181405881 12.4105899202 0.0000000000 0.0000000000 
17.5864171117 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999691624 0.0014994687 9226672.6179908700 61.7200000000 7.6871096145 0.0000150000 0.0000150000 0.9956130215 100.0874817698 0.0025000000 0.0006300000 0.0000324000 23.2923212705 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7359324024 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999623954 -0.0675671745 97.8535661589 12.4048654635 0.0000000000 0.0000000000 
17.5864194502 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999689144 0.0014994688 9226854.7786487117 61.7200000000 7.6875676679 0.0000150000 0.0000150000 0.9955556247 100.0917147994 0.0025000000 0.0006300000 0.0000324000 23.2903843939 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7370711820 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999629359 -0.0677304650 97.8720374041 12.4058600667 0.0000000000 0.0000000000 
17.5864260619 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999692574 0.0014991938 9227060.2982697915 61.7200000000 7.6886996548 0.0000150000 0.0000150000 0.9957717168 100.0966943026 0.0025000000 0.0006300000 0.0000324000 23.2845574555 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7398051665 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999497906 -0.0674573179 97.8579535010 12.3961977242 0.0000000000 0.0000000000 
17.5864286873 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999696529 0.0014987642 9226283.9936696794 61.7200000000 7.6885468731 0.0000150000 0.0000150000 0.9957062350 100.0953566347 0.0025000000 0.0006300000 0.0000324000 23.2906933162 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7379473667 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999423713 -0.0675462277 97.8701149598 12.3972683434 0.0000000000 0.0000000000 
17.5864218526 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999695226 0.0014990731 9226423.2237180956 61.7200000000 7.6878167719 0.0000150000 0.0000150000 0.9956945676 100.0907564923 0.0025000000 0.0006300000 0.0000324000 23.2916457109 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7368503874 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999506336 -0.0674886824 97.8559372298 12.3998553122 0.0000000000 0.0000000000 
17.5864203214 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999695430 0.0014993511 9226607.7801718488 61.7200000000 7.6874639895 0.0000150000 0.0000150000 0.9956393217 100.0848266244 0.0025000000 0.0006300000 0.0000324000 23.2846020486 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7375074317 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999868132 -0.0674278493 97.8807481379 12.4047596388 0.0000000000 0.0000000000 
17.5864206656 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999697226 0.0014985572 9227183.8762057871 61.7200000000 7.6872168689 0.0000150000 0.0000150000 0.9954683970 100.0840280436 0.0025000000 0.0006300000 0.0000324000 23.2970546468 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7341583607 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999736673 -0.0675967118 97.8370354835 12.4004117687 0.0000000000 0.0000000000 
17.5864225013 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999697078 0.0014993001 9226168.9570155647 61.7200000000 7.6854346603 0.0000150000 0.0000150000 0.9955027538 100.0734138087 0.0025000000 0.0006300000 0.0000324000 23.3011202469 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7311323286 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999804858 -0.0674580161 97.8334842757 12.4093971429 0.0000000000 0.0000000000 
17.5864129161 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999696025 0.0014994424 9227367.6817198601 61.7200000000 7.6874550270 0.0000150000 0.0000150000 0.9956665934 100.0829938733 0.0025000000 0.0006300000 0.0000324000 23.2932334739 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7343104110 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999826157 -0.0673876062 97.8211731827 12.4029930907 0.0000000000 0.0000000000 
17.5864107070 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999696977 0.0014996200 9228098.7798363231 61.7200000000 7.6879317984 0.0000150000 0.0000150000 0.9957034603 100.0819122931 0.0025000000 0.0006300000 0.0000324000 23.2930083811 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7335445570 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.4999977486 -0.0673225249 97.7992546426 12.4027033645 0.0000000000 0.0000000000 
17.5864274444 0.0003000000 0.0000034000 0.0003000000 0.0002964000 0.0000000000 0.8999697904 0.0014992699 9226306.8613929152 61.7200000000 7.6870464849 0.0000150000 0.0000150000 0.9953937098 100.0751470868 0.0025000000 0.0006300000 0.0000324000 23.2963194630 500.0000000000 5.5000000000 1.0000000000 1.0000000000 1.0000000000 29.7358224093 11.0000000000 0.0000000000 11.0000000000 0.0000000000 11.0000000000 0.0000000000 3500.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.5000000000 -0.0674638356 97.8874976123 12.4049878651 0.0000000000 0.0000000000 
